0,0.0,198,0.0,0.0,4,2,2,1,3,5,2,1,8,3,0,0,0,0,0,0,0,0,0,0,7,5,7,12,0,0,0,0,0.020737733229010263,0.3002377227897221,0.2878132888451364,0.08641240643148428,1
2,0.05555555555555555,357,0.09523809523809523,0.11764705882352941,3,3,1,2,6,7,0,2,4,6,0,0,0,0,0,0,0,0,2,0,7,8,7,12,0,0,0,2,0.0890592105648959,0.25610188340050144,0.31609557187318515,0.08095267129128128,0.004884856943475227
3,0.08823529411764706,330,0.13636363636363635,0.2,3,3,3,3,6,2,2,1,3,5,0,0,0,0,0,0,0,0,2,1,9,9,4,9,0,0,0,3,0.0629427562435239,0.3011532458789801,0.30761200843979547,0.09263835481299663,0.06511813405155464
6,0.1875,352,0.375,0.2727272727272727,3,2,4,1,3,3,1,0,6,3,1,1,0,1,1,1,0,0,0,1,7,6,4,9,2,2,1,1,0.0042068451436909435,0.30147560340954416,0.31607948272323266,0.09529025277936315,0.29620556655560154
1,0.038461538461538464,110,0.045454545454545456,0.2,1,0,1,3,2,4,1,4,4,5,0,0,0,1,0,0,0,0,0,0,1,6,6,12,0,1,0,0,0.1474592399923872,0.20946114989682943,0.36703945360855544,0.076880506010352,0.0
8,0.25806451612903225,380,0.42105263157894735,0.4,4,1,1,2,2,2,3,0,4,4,0,0,1,1,0,0,1,1,3,1,6,4,5,8,1,1,2,4,0.08346127006280532,0.2646701290350649,0.3118791041098943,0.08254508272810616,0.24234426825805072
0,0.0,234,0.0,0.0,5,0,1,1,3,3,2,3,9,4,0,0,0,0,0,0,0,0,0,0,6,4,8,13,0,0,0,0,0.05318768228747294,0.2851514115940822,0.347182703353336,0.09899963794225326,1
0,0.0,224,0.0,0.0,3,2,2,3,6,2,1,2,6,3,0,0,0,0,0,0,0,0,0,0,6,10,4,10,0,0,0,0,0.14569833516100092,0.28436278512530727,0.27713006699504106,0.07880547769267286,1
1,0.02564102564102564,399,0.05263157894736842,0.047619047619047616,4,4,2,7,3,4,1,2,5,6,0,0,0,0,0,0,0,0,0,1,10,10,6,12,0,0,0,1,0.07987169598805105,0.30450861673284796,0.313828882893561,0.09556359902073319,0.0
1,0.02631578947368421,380,0.05263157894736842,0.05,5,1,3,4,4,3,2,4,5,6,0,0,0,0,0,1,0,0,0,0,8,9,8,12,0,0,1,0,0.1660190252323061,0.28702342473718095,0.2857274050701265,0.08201045834449547,0.0
0,0.0,28,0.0,0.0,1,1,1,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,4,2,2,0,0,0,0,0.08964709400857339,0.29953472111089485,0.23447511745484964,0.0702334389142827,1
3,0.09090909090909091,323,0.15789473684210525,0.17647058823529413,3,2,5,1,1,3,2,1,4,8,1,0,0,0,0,1,0,1,0,0,9,3,5,13,1,0,1,1,0.24840610207428176,0.3211601040200243,0.3060490525852008,0.09829074556349299,0.3128770379807392
3,0.06521739130434782,598,0.13043478260869565,0.11538461538461539,5,3,5,0,5,3,4,7,3,8,0,0,0,0,0,0,0,0,2,1,10,8,9,16,0,0,0,3,0.03245874244690957,0.3440906956769391,0.2753225262892478,0.09473591960639964,0.05835554601042461
3,0.07142857142857142,500,0.15,0.12,8,1,3,7,0,3,2,5,2,8,0,0,0,0,1,0,0,0,1,1,11,8,6,14,0,1,0,2,0.09337752965805998,0.2970841749195329,0.3425136677548066,0.10175539038359974,0.1916679607659119
2,0.046511627906976744,504,0.09523809523809523,0.08333333333333333,5,2,3,3,5,6,2,2,9,4,0,0,0,1,0,0,0,0,0,1,8,10,9,14,0,1,0,1,0.01592563054530953,0.2673510410540067,0.30998052592224307,0.0828736163117802,0.29483600837404045
2,0.05128205128205128,418,0.09090909090909091,0.10526315789473684,3,3,3,2,3,5,2,9,5,2,0,1,0,0,0,0,0,0,0,1,8,6,11,12,1,0,0,1,0.09502766304837777,0.2616644874441501,0.30033927361982476,0.0785881220910798,0.3757850662944871
3,0.08823529411764706,342,0.15789473684210525,0.16666666666666666,3,5,1,4,2,2,1,3,3,7,0,0,0,0,1,0,1,0,1,0,9,6,4,12,0,1,1,1,0.10155360487751126,0.2790877926422553,0.31947933528591477,0.08916278247976094,0.1660991468925167
1,0.02564102564102564,400,0.05,0.05,4,4,2,5,4,2,3,1,8,5,0,0,0,0,0,0,0,0,1,0,9,10,6,13,0,0,0,1,0.18928820655966505,0.314117959858449,0.2771310240459386,0.087051831886793,0.0
0,0.0,90,0.0,0.0,6,1,1,1,3,3,5,0,1,2,0,0,0,0,0,0,0,0,0,0,7,5,8,3,0,0,0,0,0.2617585484996511,0.1600184512963196,0.28168556558106256,0.0450748879568095,1
1,0.043478260869565216,63,0.047619047619047616,0.3333333333333333,1,2,1,3,3,1,0,3,7,1,0,0,0,0,0,0,1,0,0,0,3,7,3,9,0,0,1,0,0.08935632871431894,0.2485010900314944,0.32131337450414277,0.07984672380597727,0.0
0,0.0,320,0.0,0.0,3,1,1,4,2,2,3,4,6,10,0,0,0,0,0,0,0,0,0,0,4,7,7,18,0,0,0,0,0.014331821353803226,0.2957129358800863,0.2855922830309734,0.08445333247978569,1
6,0.15384615384615385,500,0.24,0.3,3,4,1,3,4,3,4,1,4,6,0,0,0,1,3,1,0,1,0,0,7,8,7,11,0,4,2,0,0.10133286810886247,0.2624966454960942,0.26450251651073775,0.06943102330934393,0.11557322990785922
0,0.0,441,0.0,0.0,5,4,1,1,4,7,3,3,9,5,0,0,0,0,0,0,0,0,0,0,10,5,11,16,0,0,0,0,0.048217193367228246,0.29544490037769633,0.3201535292759787,0.09458772756250941,1
2,0.08333333333333333,88,0.5,0.09090909090909091,2,0,3,1,2,2,2,3,3,4,0,0,0,2,0,0,0,0,0,0,5,3,5,9,0,2,0,0,0.06840385713379431,0.20280794858343554,0.3010990059268228,0.061065271712530636,0.00418702023726448
2,0.05263157894736842,399,0.09523809523809523,0.10526315789473684,3,2,3,2,2,4,4,4,3,9,0,0,1,0,0,0,0,0,0,1,7,5,9,15,1,0,0,1,0.000491458933446734,0.28348114906479777,0.32344870994997144,0.09169161196014439,0.3639218422889044
6,0.1875,360,0.3333333333333333,0.3,3,3,1,4,2,0,3,2,5,3,2,0,1,0,0,1,2,0,0,0,6,7,4,9,2,1,3,0,0.049658835388074696,0.33372315293457816,0.295826922998414,0.0987242934659654,0.27235051835529644
1,0.02702702702702703,345,0.06666666666666667,0.043478260869565216,6,1,3,2,3,7,0,5,5,4,0,0,0,0,0,0,0,0,1,0,8,7,7,14,0,0,0,1,0.06825652072777294,0.3210259962514881,0.27915720956461426,0.08961672131126573,0.0
2,0.045454545454545456,528,0.09090909090909091,0.08333333333333333,7,5,2,2,2,5,2,4,9,4,0,0,0,0,1,0,0,0,1,0,12,6,8,16,0,1,0,1,0.13329738416968004,0.32309849773965316,0.30867782775618074,0.09973334243356141,0.22470341939986044
5,0.1388888888888889,418,0.22727272727272727,0.2631578947368421,3,4,1,4,3,4,0,2,6,4,1,0,0,1,0,1,0,0,2,0,7,8,4,12,1,1,1,2,0.07579708644827828,0.314682275412129,0.27308558988118437,0.08593519480607457,0.289689029275407
2,0.05555555555555555,361,0.10526315789473684,0.10526315789473684,7,1,1,4,4,3,5,3,4,2,0,0,0,0,0,0,1,0,0,1,8,9,9,8,0,0,1,1,0.05222756822272003,0.31489731046110375,0.26012724451438557,0.08191336967523792,0.133635729239358
2,0.045454545454545456,520,0.1,0.07692307692307693,7,5,2,4,6,4,2,5,6,1,0,0,0,0,0,0,1,0,1,0,13,11,8,10,0,0,1,1,0.012024263245477517,0.25249087934606945,0.3112084803999471,0.07857730287613666,0.11688764829030007
0,0.0,420,0.0,0.0,3,1,1,0,8,4,3,4,9,8,0,0,0,0,0,0,0,0,0,0,5,8,7,21,0,0,0,0,0.031673478882132004,0.2092840905345641,0.3212946028681598,0.06724184875492677,1
2,0.058823529411764705,315,0.09523809523809523,0.13333333333333333,2,1,1,3,4,7,1,5,3,5,0,0,0,0,0,1,1,0,0,0,3,8,9,12,0,0,2,0,0.1399062904994517,0.2498414593100606,0.23506539072622223,0.05872908025232895,0.08304256803907886
0,0.0,308,0.0,0.0,5,3,3,2,2,5,4,3,6,3,0,0,0,0,0,0,0,0,0,0,10,5,10,11,0,0,0,0,0.1710832782012126,0.25493640307887433,0.318304841234989,0.08114749130704024,1
3,0.08333333333333333,380,0.15,0.15789473684210525,3,2,3,5,3,4,3,0,6,4,1,0,0,2,0,0,0,0,0,0,7,9,7,10,1,2,0,0,0.01899217688324085,0.28597650265738683,0.2866142534669309,0.08196494181823072,0.13228745971888667
2,0.047619047619047616,484,0.09090909090909091,0.09090909090909091,5,2,0,4,1,9,1,5,5,8,0,0,0,0,0,1,0,0,1,0,7,5,10,18,0,0,1,1,0.08145657552496353,0.29684714168490406,0.2829744075127381,0.08400014404013555,0.18632240055826937
1,0.02631578947368421,380,0.05,0.05263157894736842,9,1,3,4,2,3,5,3,3,4,0,0,0,0,0,0,0,0,1,0,11,8,10,8,0,0,0,1,0.07281742388070661,0.32107392154869563,0.3211601838254419,0.1031161596661346,0.0
0,0.0,440,0.0,0.0,6,3,2,3,4,6,1,3,5,9,0,0,0,0,0,0,0,0,0,0,9,9,10,14,0,0,0,0,0.07479540696567909,0.32669145466322536,0.29595341395737634,0.09668545131828298,1
0,0.0,288,0.0,0.0,5,3,1,0,2,3,6,2,9,5,0,0,0,0,0,0,0,0,0,0,8,3,9,16,0,0,0,0,0.09464410327983253,0.33548300061206393,0.29839306342738225,0.10010580028044411,1
1,0.02702702702702703,357,0.058823529411764705,0.047619047619047616,4,3,1,2,3,2,1,4,6,10,0,0,0,0,0,1,0,0,0,0,7,6,5,18,0,0,1,0,0.10891530373489242,0.28693715222086336,0.3404086745920979,0.09767589567873514,0.0
1,0.025,420,0.047619047619047616,0.05,5,3,1,3,3,5,2,3,9,5,0,0,0,0,0,0,0,1,0,0,9,6,9,15,0,0,0,1,0.026027647625693675,0.2885444579587654,0.31383025773721773,0.09055398160984512,0.0
2,0.043478260869565216,572,0.09090909090909091,0.07692307692307693,2,6,3,7,2,3,3,5,7,6,0,0,0,1,1,0,0,0,0,0,9,11,8,16,0,2,0,0,0.07349733309258787,0.2822214422999025,0.28830035398419734,0.08136454171699262,0.07257501744591766
1,0.0625,60,0.2,0.08333333333333333,2,2,1,0,1,2,1,1,4,1,0,0,0,0,1,0,0,0,0,0,4,2,3,6,0,1,0,0,0.0597464526634101,0.31822558926017636,0.2933325833523369,0.09334593418650722,0.0
0,0.0,475,0.0,0.0,6,3,2,4,4,7,3,6,4,5,0,0,0,0,0,0,0,0,0,0,10,9,13,12,0,0,0,0,0.011105152973151719,0.3000247988720747,0.2858195352497776,0.0857529485770244,1
0,0.0,108,0.0,0.0,6,2,4,1,0,0,3,2,2,4,0,0,0,0,0,0,0,0,0,0,10,3,3,8,0,0,0,0,0.27971621307280764,0.3612532421722065,0.2002776909820045,0.07235096520201241,1
3,0.08571428571428572,357,0.17647058823529413,0.14285714285714285,3,1,2,3,3,6,1,4,4,5,1,0,0,0,0,0,0,0,2,0,5,7,7,13,1,0,0,2,0.12452573492760682,0.2882938629990638,0.31385044004449747,0.09048115576438423,0.4039119782514817
1,0.1,28,0.25,0.14285714285714285,1,0,0,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,1,0,1,2,2,4,0,0,0,1,0.05861828332170272,0.36012938090150065,0.17631472593928027,0.06349611309633076,0.0
1,0.023809523809523808,462,0.045454545454545456,0.047619047619047616,5,1,1,4,4,3,4,4,7,8,0,0,0,0,0,0,0,0,1,0,7,8,9,17,0,0,0,1,0.1433268987351332,0.2862348935879168,0.3052416398561187,0.08737080830281736,0.0
0,0.0,575,0.0,0.0,6,6,3,2,8,6,5,2,4,6,0,0,0,0,0,0,0,0,0,0,12,13,13,10,0,0,0,0,0.18679814314754692,0.2914402029949691,0.2624966454960942,0.07650207564888013,1
0,0.0,380,0.0,0.0,5,6,4,5,4,3,2,4,2,4,0,0,0,0,0,0,0,0,0,0,13,11,6,9,0,0,0,0,0.02233444742351337,0.3184747068317549,0.2708667355686737,0.08626420420070782,1
2,0.07407407407407407,180,0.2222222222222222,0.1,1,3,3,1,0,1,0,1,8,7,0,0,0,0,1,0,0,0,1,0,6,2,1,16,0,1,0,1,0.03950143444211828,0.3068597342842464,0.3222754293871088,0.09889335262806961,0.19120725750174458
1,0.1111111111111111,24,0.25,0.16666666666666666,1,1,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,2,1,1,0,0,0,0.16870202372644802,0.3655143749162765,0.17879685417933427,0.065352820392356,0.0
0,0.0,414,0.0,0.0,4,5,6,3,3,4,3,5,4,4,0,0,0,0,0,0,0,0,0,0,10,11,9,11,0,0,0,0,0.10413442964491242,0.25701371322529737,0.31666584884483584,0.081387465663252,1
2,0.05128205128205128,420,0.1,0.09523809523809523,6,8,2,2,2,1,3,2,5,6,0,0,0,0,0,0,0,0,2,0,14,6,4,13,0,0,0,2,0.06365101518625602,0.3472771239735764,0.3491368737184608,0.1212472493780728,0.030006978367062107
6,0.16666666666666666,440,0.3,0.2727272727272727,3,3,3,3,3,2,3,3,4,3,1,2,0,1,0,0,0,0,0,2,6,9,7,8,3,1,0,2,0.0057032290807587085,0.3288924089136805,0.30845717202862644,0.10144922235519649,0.37139797843906663
3,0.125,110,0.6,0.13636363636363635,3,1,0,2,0,5,2,3,3,2,0,0,0,0,0,0,0,0,2,1,4,2,7,8,0,0,0,3,0.16917464949565442,0.14773148577641046,0.30552511876201055,0.04513567973672608,0.038463402036345205
4,0.10526315789473684,437,0.21052631578947367,0.17391304347826086,2,4,3,2,3,1,5,2,7,5,0,0,0,2,1,0,0,0,1,0,8,6,7,13,0,3,0,1,0.08568540499280601,0.24650027929157364,0.30617995427821204,0.07547344424306052,0.19323242044467823
2,0.08695652173913043,114,0.10526315789473684,0.3333333333333333,3,2,0,0,1,6,3,1,4,1,0,0,0,0,0,0,0,0,1,1,5,1,9,6,0,0,0,2,0.009898262753884045,0.29439754042253796,0.3264137564955193,0.09609540707236211,0.04675505931612003
3,0.0967741935483871,273,0.14285714285714285,0.23076923076923078,3,3,4,1,2,1,0,3,3,8,0,0,0,1,0,0,0,1,1,0,8,5,2,13,0,1,0,2,0.044058291092485144,0.3236850629091932,0.3247429344259541,0.10511443715898094,0.21324237044325287
0,0.0,475,0.0,0.0,5,5,2,5,6,3,2,5,6,5,0,0,0,0,0,0,0,0,0,0,12,11,7,14,0,0,0,0,0.11584089323098395,0.2837739315175515,0.3000862716384173,0.08515666109727757,1
0,0.0,378,0.0,0.0,5,2,3,1,2,5,3,5,7,6,0,0,0,0,0,0,0,0,0,0,9,4,10,16,0,0,0,0,0.08794957852878299,0.3189236646902699,0.29544490037769633,0.09422437034250662,1
5,0.1388888888888889,420,0.25,0.23809523809523808,3,5,3,3,4,2,3,4,2,2,0,0,0,1,2,0,1,0,1,0,9,9,7,6,0,3,1,1,0.0033878310570565054,0.26450251651073775,0.2501422232264627,0.0661632475289901,0.1823572211272614
3,0.0967741935483871,285,0.15789473684210525,0.2,0,1,2,4,3,0,3,6,6,3,0,0,0,0,1,0,0,0,1,1,2,8,5,13,0,1,0,2,0.024333688373061026,0.2495665519425088,0.22756494935174124,0.05679259975268571,0.2273322564512791
2,0.05128205128205128,400,0.125,0.08,4,3,4,3,0,3,5,3,7,5,0,0,0,1,1,0,0,0,0,0,9,5,8,15,0,2,0,0,0.14395150034891838,0.30930060969673534,0.28586256971030893,0.08841746710087406,0.03768318213538032
0,0.0,102,0.0,0.0,3,0,1,5,1,1,2,2,5,3,0,0,0,0,0,0,0,0,0,0,4,6,3,10,0,0,0,0,0.06359208023753814,0.2744407633872619,0.31252103218251337,0.08576851064674403,1
1,0.02564102564102564,399,0.05263157894736842,0.047619047619047616,4,3,1,1,2,4,4,8,3,8,0,0,0,0,0,1,0,0,0,0,7,4,11,16,0,0,1,0,0.09185210059342355,0.26573250870556203,0.3148396632165604,0.08366313354655085,0.0
1,0.041666666666666664,84,0.047619047619047616,0.25,2,1,1,0,4,1,3,1,5,5,0,0,0,0,0,0,0,0,1,0,3,5,4,11,0,0,0,1,0.013441664174392754,0.29764880025372004,0.1837640708314519,0.05469715521272129,0.0
1,0.03125,272,0.0625,0.058823529411764705,3,2,1,2,3,2,5,1,7,5,0,0,0,0,0,0,0,0,1,0,5,6,8,12,0,0,0,1,0.054290156397520634,0.2855922830309734,0.2992057064943561,0.0854508408136185,0.0
1,0.045454545454545456,102,0.058823529411764705,0.16666666666666666,1,0,0,2,5,4,1,1,5,2,0,0,0,0,0,0,0,0,1,0,1,7,6,7,0,0,0,1,0.059801869107726786,0.23667749724336615,0.1979842069194763,0.046858406587414386,0.0
1,0.034482758620689655,209,0.05263157894736842,0.09090909090909091,4,2,1,4,3,4,5,2,1,2,0,0,0,0,0,0,0,0,1,0,6,8,10,4,0,0,0,1,0.03486178492605938,0.25876824292391265,0.30236300607355154,0.07824194380684527,0.0
1,0.022727272727272728,504,0.041666666666666664,0.047619047619047616,6,1,1,2,2,8,3,6,4,10,0,0,0,1,0,0,0,0,0,0,7,5,11,20,0,1,0,0,0.09696607184395042,0.3445097149586047,0.2498414593100606,0.08607280993175082,0.0
2,0.05405405405405406,378,0.1111111111111111,0.09523809523809523,6,4,1,1,4,3,4,2,6,4,0,0,0,0,0,0,0,0,2,0,10,6,8,11,0,0,0,2,0.07089134793252029,0.32230503841919383,0.31493002423764865,0.101503533561273,0.030006978367062107
4,0.10526315789473684,440,0.18181818181818182,0.2,1,3,2,2,5,3,3,2,8,5,0,1,0,0,0,0,0,1,0,2,5,8,6,15,1,0,0,3,0.03352470976336997,0.32027919704955354,0.2532685341188355,0.08111664274549808,0.34553607536001213
3,0.075,450,0.16666666666666666,0.12,1,5,2,0,3,6,3,7,6,4,0,0,0,1,0,0,0,0,2,0,7,4,13,13,0,1,0,2,0.15061177017911137,0.2079071972369543,0.28624011271451677,0.05951137957126507,0.2360958040897753
1,0.02857142857142857,320,0.05,0.0625,4,1,2,2,3,5,3,5,4,5,0,0,0,0,0,0,0,0,1,0,7,5,10,12,0,0,0,1,0.058513607815771126,0.30582133344973167,0.2635746190989418,0.0806067414763435,0.0
1,0.02702702702702703,357,0.047619047619047616,0.058823529411764705,4,4,3,3,1,2,1,4,6,8,0,0,0,0,0,0,0,1,0,0,9,6,3,18,0,0,1,0,0.17919938387078488,0.3474791872914347,0.27476716616281716,0.0954758715926263,0.0
0,0.0,285,0.0,0.0,5,4,4,2,4,0,3,3,6,3,0,0,0,0,0,0,0,0,0,0,10,9,3,12,0,0,0,0,0.07085613545377745,0.30419620398615366,0.32193180315254505,0.09793043246142186,1
4,0.10256410256410256,462,0.18181818181818182,0.19047619047619047,2,1,3,3,3,8,2,4,4,5,1,0,1,0,0,0,0,0,2,0,4,8,13,10,2,0,0,2,0.034511197107149685,0.310002965263072,0.26491906273894816,0.08212569500378773,0.36830026310898356
0,0.0,357,0.0,0.0,4,3,1,5,2,5,4,4,7,3,0,0,0,0,0,0,0,0,0,0,7,8,10,13,0,0,0,0,0.009519509129541559,0.3365933596580215,0.24488511619891845,0.08242670399163894,1
0,0.0,126,0.0,0.0,3,2,2,4,4,2,3,1,4,2,0,0,0,0,0,0,0,0,0,0,5,10,5,7,0,0,0,0,0.036204432924600426,0.1419243987238034,0.3017077794868042,0.042819695193958555,1
2,0.05263157894736842,399,0.09523809523809523,0.10526315789473684,4,4,4,4,3,5,2,2,5,3,0,1,0,0,0,0,0,0,1,0,8,11,9,8,1,0,0,1,0.14711412166144608,0.26796911129312245,0.3020342508424603,0.0809358497783381,0.3244940683879972
1,0.023809523809523808,460,0.043478260869565216,0.05,3,3,4,4,6,4,4,4,4,5,0,0,0,0,0,0,0,1,0,0,6,14,8,13,0,0,1,0,0.04713128432294667,0.2984820973647493,0.23774331070014054,0.07096212201221719,0.0
5,0.23809523809523808,120,0.25,0.8333333333333334,1,1,2,1,3,1,1,0,5,1,2,0,0,2,0,1,0,0,0,0,2,6,2,6,2,2,1,0,0.22079553384508024,0.28597650265738683,0.17879685417933427,0.05113169904434879,0.19585848867258734
5,0.1282051282051282,484,0.22727272727272727,0.22727272727272727,3,2,2,1,4,6,2,3,2,9,1,0,0,0,1,0,0,1,1,1,5,7,8,14,1,1,0,3,0.02658123453657301,0.31164127215985205,0.29647357298023636,0.0923934014453376,0.3388242628430814
0,0.0,440,0.0,0.0,7,4,7,2,3,2,1,2,9,5,0,0,0,0,0,0,0,0,0,0,14,9,4,15,0,0,0,0,0.020265812345365782,0.3449227963211567,0.31607948272323266,0.10902301904064214,1
3,0.07692307692307693,437,0.15789473684210525,0.13043478260869565,8,4,2,2,2,2,2,1,7,6,0,1,0,0,0,0,0,1,1,0,14,4,4,14,1,0,0,2,0.03912676195783919,0.3501661860739674,0.3576069808633898,0.12522187260235945,0.3219929774794811
9,0.25,504,0.375,0.42857142857142855,3,3,0,1,3,5,3,2,3,4,1,1,0,1,1,1,1,0,1,2,6,4,9,8,2,2,2,3,0.012901671485062934,0.32566422727618993,0.2673510410540067,0.08706667019633803,0.31048464355789496
5,0.15625,340,0.25,0.29411764705882354,2,4,1,0,1,3,3,2,4,7,1,0,0,0,0,1,0,0,2,1,7,1,7,12,1,0,1,3,0.042685029350190855,0.3143826390414167,0.3058902336714306,0.09616657891861997,0.3119176689419435
4,0.12121212121212122,342,0.21052631578947367,0.2222222222222222,2,1,2,3,2,3,2,2,5,7,1,0,0,1,1,0,0,0,1,0,4,6,6,13,1,2,0,1,0.03547948727366219,0.3082198313776649,0.28649858569484565,0.0883045457728048,0.2834224500230734
4,0.10526315789473684,437,0.17391304347826086,0.21052631578947367,4,2,0,1,3,4,2,6,3,9,1,0,0,0,0,2,0,0,0,1,6,4,9,15,1,0,2,1,0.09955431069861917,0.34279721352548065,0.26573250870556203,0.09109236352740219,0.33554713560054544
0,0.0,396,0.0,0.0,5,5,6,2,3,4,2,3,5,5,0,0,0,0,0,0,0,0,0,0,13,8,8,11,0,0,0,0,0.18089830615999494,0.2409575344285252,0.3157890544243325,0.07609175195360252,1
1,0.043478260869565216,80,0.25,0.05,2,0,2,1,3,2,1,2,4,5,0,0,0,0,0,0,0,0,1,0,2,6,4,10,0,0,0,1,0.01106071179344035,0.28465365719680297,0.28184285744687576,0.08022760012705038,0.0
4,0.1111111111111111,391,0.17391304347826086,0.23529411764705882,4,4,2,1,3,4,2,5,3,4,0,0,0,0,0,0,0,0,2,2,8,6,7,11,0,0,0,4,0.0470548970824714,0.3440906956769391,0.26750698578763143,0.09204666483810717,0.038619761183955645
1,0.023255813953488372,483,0.043478260869565216,0.047619047619047616,6,1,4,2,2,3,10,4,4,6,0,0,0,0,0,0,0,0,1,0,10,5,15,12,0,0,0,1,0.02973391182984918,0.2938737952057824,0.30321390147619226,0.0891066199859608,0.0
4,0.11764705882352941,352,0.25,0.18181818181818182,4,2,1,6,5,2,2,3,3,2,0,0,0,0,0,2,0,0,1,1,6,12,6,6,0,0,2,2,0.07290411089259656,0.30147560340954416,0.2574605441730981,0.07761807290873435,0.19175428636362055
2,0.045454545454545456,528,0.08333333333333333,0.09090909090909091,7,1,4,0,3,5,3,3,7,9,0,0,1,0,0,0,0,0,0,1,9,6,9,18,0,1,0,1,0.031032586859523377,0.3283346731307182,0.32921346340868723,0.10809219489852297,0.3415910676901605
2,0.046511627906976744,506,0.08695652173913043,0.09090909090909091,6,5,0,4,3,3,5,4,6,5,0,0,0,0,0,1,0,0,1,0,11,7,10,13,0,0,1,1,0.062321231061180656,0.29619239526681057,0.3300609017314953,0.09776152906777498,0.17725052337752967
1,0.043478260869565216,80,0.05,0.25,1,4,1,2,2,3,2,1,3,3,0,0,0,0,0,0,0,0,1,0,6,4,5,7,0,0,0,1,0.04734822051639918,0.29819565589984115,0.31864723837776987,0.09501922224873212,0.0
2,0.058823529411764705,315,0.09523809523809523,0.13333333333333333,2,1,2,3,2,3,5,4,5,5,1,0,0,0,0,0,0,1,0,0,3,7,9,13,1,0,0,1,0.0731199946831489,0.28066433012786257,0.2942095333014707,0.08257412158128835,0.3405443126308444
18,0.6923076923076923,483,0.8571428571428571,0.782608695652174,1,0,2,1,1,1,1,1,0,0,1,0,2,1,3,0,1,2,4,4,2,3,3,0,1,6,2,9,0.02647589573770593,0.28295722387432526,0.2846446569327433,0.08054226191634876,0.28044548829547017
0,0.0,275,0.0,0.0,4,0,1,6,3,2,3,6,6,5,0,0,0,0,0,0,0,0,0,0,5,9,7,15,0,0,0,0,0.0047909661866396055,0.27944635426162123,0.3135745547490528,0.08762726611383397,1
2,0.05405405405405406,378,0.1111111111111111,0.09523809523809523,2,1,4,6,1,2,2,4,6,7,0,0,1,0,0,0,0,0,1,0,5,9,5,16,0,1,0,1,0.03584443779838052,0.28440881718305067,0.2957831634750916,0.08412333966661172,0.30286113049546404
0,0.0,247,0.0,0.0,2,2,1,5,2,2,1,3,7,7,0,0,0,0,0,0,0,0,0,0,4,8,5,15,0,0,0,0,0.18864758116236433,0.26552619102840336,0.3136861827098125,0.08329189727317632,1
1,0.027777777777777776,336,0.0625,0.047619047619047616,4,3,2,2,1,3,7,2,6,5,0,0,0,0,0,0,0,0,1,0,8,4,10,13,0,0,0,1,0.08081198285315523,0.3466217816856873,0.2696130916917885,0.09345377020799431,0.0
1,0.024390243902439025,432,0.05555555555555555,0.041666666666666664,4,2,3,1,6,1,4,3,8,8,0,0,0,0,0,0,0,0,1,0,7,9,6,18,0,0,0,1,0.012454446770566762,0.30993915377821213,0.29839306342738225,0.09248369357197124,0.0
1,0.024390243902439025,441,0.047619047619047616,0.047619047619047616,2,2,4,6,2,1,5,2,6,10,0,0,0,0,0,0,0,0,1,0,6,10,7,17,0,0,0,1,0.021632937892533146,0.2623752556988596,0.3361377593114109,0.08819423054937316,0.0
6,0.16666666666666666,432,0.25,0.3333333333333333,4,2,1,4,2,4,2,7,2,2,1,0,0,1,1,1,1,0,1,0,7,6,8,9,1,2,2,1,0.049943785376444144,0.2969569195510476,0.25095178879173113,0.07452187015541759,0.26163274774567313
6,0.17647058823529413,400,0.3,0.3,3,0,3,1,2,4,2,4,4,5,0,0,0,2,1,0,0,1,1,1,4,5,7,12,0,3,0,3,0.022784368457780865,0.2970841749195329,0.23410251703066784,0.06954815311864185,0.24441838556244255
0,0.0,500,0.0,0.0,3,4,4,3,2,5,2,6,11,5,0,0,0,0,0,0,0,0,0,0,9,7,9,20,0,0,0,0,0.11811584089323098,0.3095452231766411,0.27456969390688096,0.08499173717794752,1
1,0.045454545454545456,60,0.05,0.3333333333333333,5,0,3,0,2,2,1,4,1,3,0,0,0,0,0,0,0,0,1,0,7,3,3,8,0,0,0,1,0.02319143986973716,0.33526226258443825,0.32131337450414277,0.10772424893489986,0.0
1,0.029411764705882353,306,0.058823529411764705,0.05555555555555555,7,4,2,2,1,3,1,4,7,2,0,0,0,0,0,0,0,0,1,0,12,4,5,12,0,0,0,1,0.016337588768933927,0.3672727559374572,0.30446071587852824,0.11182012619539819,0.0
1,0.043478260869565216,80,0.25,0.05,4,1,1,1,2,3,2,3,4,1,0,0,0,0,0,1,0,0,0,0,5,4,5,8,0,0,1,0,0.014689462665736185,0.29953472111089485,0.2959447742923072,0.08864573543187296,0.0
0,0.0,480,0.0,0.0,5,3,1,8,3,3,4,4,4,9,0,0,0,0,0,0,0,0,0,0,8,12,9,15,0,0,0,0,0.2025878111188649,0.2957129358800863,0.28633166939353805,0.08467197859180939,1
4,0.0975609756097561,494,0.21052631578947367,0.15384615384615385,4,4,2,3,5,3,3,3,6,4,0,0,0,1,1,0,0,1,1,0,10,8,7,12,0,2,0,2,0.015421626157292983,0.27473739652582846,0.2888716874759569,0.07936385534716715,0.2161882882989533
