5,0.07692307692307693,1216,0.15625,0.13157894736842105,7,6,4,6,4,7,9,5,4,8,0,1,0,0,0,0,0,2,1,1,16,11,19,14,1,0,1,3,0.10246892633284532,0.2808076736607308,0.3108437952134357,0.08728732300575748,0.27687566795235125
4,0.06349206349206349,1102,0.13793103448275862,0.10526315789473684,5,4,11,5,7,6,7,5,1,8,1,0,1,0,0,0,0,2,0,0,14,18,17,10,1,1,0,2,0.029479457721286483,0.288706439655546,0.2828713332592282,0.0816667755058892,0.3320036903175494
1,0.015384615384615385,1073,0.034482758620689655,0.02702702702702703,5,5,7,3,6,11,7,8,6,6,0,0,0,0,0,0,0,1,0,0,12,14,23,15,0,0,1,0,0.1886802947359626,0.25100909953277367,0.26083923538203047,0.06547302159606067,0.0
2,0.03389830508474576,928,0.06896551724137931,0.0625,8,2,3,1,12,6,10,6,2,7,0,1,0,0,0,1,0,0,0,0,12,14,21,10,1,0,1,0,0.07527069151759523,0.3020720989813416,0.26654821814196183,0.08051677973387893,0.19875776397515527
27,1.0,729,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,3,3,2,2,3,0,0,0,0,0,8,9,6,4,0.0,0.2458284190870505,0.2458284190870505,0.06043161163083853,0.2458284190870505
19,0.38,1178,0.6129032258064516,0.5,2,3,3,2,3,2,5,4,4,3,3,2,3,0,4,2,2,1,2,0,8,5,9,9,5,7,4,3,0.014627473617270762,0.2719251843616378,0.2802667134987639,0.0762115777385817,0.26443077220320865
1,0.01694915254237288,884,0.029411764705882353,0.038461538461538464,7,5,6,6,10,5,5,7,6,1,0,0,0,0,0,0,0,0,0,1,16,18,15,9,0,0,0,1,0.005149915135459468,0.2776287085975637,0.26096026544367623,0.07245006149040527,0.0
0,0.0,1178,0.0,0.0,11,8,10,5,7,4,6,7,6,5,0,0,0,0,0,0,0,0,0,0,23,18,15,13,0,0,0,0,0.009512087432435593,0.3270474815708324,0.2790939247442304,0.09127696520931998,1
3,0.05263157894736842,896,0.09375,0.10714285714285714,6,4,4,5,6,6,6,5,6,6,0,0,0,0,1,0,0,1,1,0,11,14,15,14,0,1,1,1,0.08672866594652984,0.2906790011366544,0.27403781827483087,0.07965703928979585,0.15565396304695941
3,0.04918032786885246,1024,0.09375,0.09375,10,5,4,5,5,2,14,5,6,2,0,0,0,0,1,2,0,0,0,0,17,12,19,10,0,1,2,0,0.06531866054550364,0.2810886172202415,0.2688353328558542,0.07556655197239541,0.050923274062931165
3,0.046875,1102,0.07894736842105263,0.10344827586206896,11,11,5,4,5,5,5,7,5,3,1,0,0,0,0,0,1,1,0,0,25,11,14,11,1,0,2,0,0.0347148263070165,0.29396629253198475,0.3080265227497877,0.09054941489427415,0.3252600524034191
13,0.2826086956521739,868,0.41935483870967744,0.4642857142857143,6,4,5,3,3,1,6,3,2,0,2,1,2,2,0,2,1,3,0,0,12,9,9,3,5,2,5,1,0.01008772311900549,0.24920163506176624,0.26869561528489677,0.06695938666292359,0.2450252487688031
7,0.109375,1258,0.1891891891891892,0.20588235294117646,7,3,8,7,7,3,7,7,3,5,0,1,0,0,0,0,1,2,2,1,15,17,14,11,1,0,3,3,0.0170130178469998,0.30555625409938647,0.2712273007797038,0.0828751980357339,0.24322462575397336
2,0.025,1681,0.04878048780487805,0.04878048780487805,6,5,11,5,11,7,11,8,5,9,1,0,0,0,0,0,0,0,0,1,16,22,23,17,1,0,0,1,0.014154640601226448,0.2513220824966087,0.31697172717860855,0.0796619945670748,0.46880907372400754
12,0.2553191489361702,864,0.375,0.4444444444444444,2,2,9,4,2,2,5,3,3,3,1,2,2,0,1,1,0,3,1,1,7,12,9,7,4,2,3,3,0.1398125018753563,0.29973551317004676,0.24453228526312573,0.07329501000998725,0.30171719507629147
0,0.0,924,0.0,0.0,7,9,6,4,6,7,4,6,6,6,0,0,0,0,0,0,0,0,0,0,20,12,16,13,0,0,0,0,0.03417259668947493,0.3035687586466541,0.28356588950942874,0.08608174507291155,1
1,0.015384615384615385,1080,0.03333333333333333,0.027777777777777776,6,9,7,1,3,6,10,8,9,5,0,0,0,0,0,0,1,0,0,0,18,8,22,16,0,0,1,0,0.07614096678368891,0.2905851310798953,0.29219627976905577,0.08490789425774883,0.0
6,0.10714285714285714,957,0.20689655172413793,0.18181818181818182,3,6,5,4,4,4,7,3,7,7,1,1,2,0,0,0,1,0,0,1,12,10,12,16,4,0,1,1,0.026062632150892367,0.319933289942983,0.29886401956351916,0.09561654902454071,0.3222339278989676
25,0.6578947368421053,992,0.78125,0.8064516129032258,1,0,2,2,0,1,1,3,2,1,2,4,0,1,1,7,3,3,3,1,2,3,5,3,6,2,13,4,0.0556978104065579,0.271975808688102,0.2587134376242433,0.0703637964163324,0.26193548240360615
2,0.03508771929824561,864,0.07407407407407407,0.0625,3,7,3,4,8,4,6,10,8,2,0,0,0,0,0,0,0,0,0,2,12,13,15,15,0,0,0,2,0.07346020743941346,0.3149147546796556,0.24481509453812744,0.0770958854383511,0.014447745071563597
0,0.0,810,0.0,0.0,5,9,6,4,7,4,5,6,6,5,0,0,0,0,0,0,0,0,0,0,16,15,13,13,0,0,0,0,0.017896400316060032,0.2797607401724851,0.2982562461512581,0.08344038818434288,1
1,0.015625,1036,0.02702702702702703,0.03571428571428571,4,11,3,8,6,4,8,6,7,6,0,0,0,0,0,1,0,0,0,0,18,14,16,15,0,0,1,0,0.08798459352064533,0.28872482625395807,0.2789870996490462,0.08055050187326655,0.0
3,0.05555555555555555,810,0.1,0.1111111111111111,6,6,7,8,6,2,3,7,2,4,1,1,0,0,0,0,0,1,0,0,15,18,9,9,2,0,0,1,0.08911293145697688,0.28715572196726585,0.2684531681647782,0.07708786331875672,0.3097533158267108
8,0.12307692307692308,1332,0.21621621621621623,0.2222222222222222,6,2,10,6,7,4,5,6,6,5,1,1,0,0,0,0,2,1,2,1,14,17,13,13,2,0,3,3,0.021531523421882602,0.30555625409938647,0.2843904859532687,0.08689729158938497,0.3223051068413771
0,0.0,1410,0.0,0.0,17,6,7,7,8,3,9,12,5,3,0,0,0,0,0,0,0,0,0,0,26,19,19,13,0,0,0,0,0.082687604261831,0.27830531196089137,0.3082523205665032,0.08578825823792936,1
0,0.0,1404,0.0,0.0,5,8,10,5,8,14,9,6,5,5,0,0,0,0,0,0,0,0,0,0,18,18,25,14,0,0,0,0,0.05813373771785869,0.28049890251659065,0.2419761705700852,0.06787405028007625,1
1,0.014285714285714285,1240,0.025,0.03225806451612903,3,9,10,2,8,5,12,5,7,8,0,0,0,0,1,0,0,0,0,0,17,15,17,20,0,1,0,0,0.011550355857935584,0.2622956810273165,0.3100885409015868,0.08133488501454858,0.0
0,0.0,1170,0.0,0.0,9,8,14,1,6,8,6,7,5,5,0,0,0,0,0,0,0,0,0,0,27,11,18,13,0,0,0,0,0.04975383784457507,0.31553002738443425,0.275311300197005,0.0868689820904052,1
6,0.10526315789473684,980,0.17142857142857143,0.21428571428571427,5,9,7,3,5,3,3,8,2,6,0,0,1,1,2,1,0,0,1,0,19,10,12,10,1,3,1,1,0.0971683191234906,0.30269120521366977,0.2485222020781243,0.07522548486938263,0.19882871163607332
5,0.0847457627118644,988,0.19230769230769232,0.13157894736842105,3,8,3,2,4,10,6,5,6,7,0,0,1,0,0,0,0,1,0,3,12,8,17,17,0,1,0,4,0.0851973615877705,0.27672380533682195,0.31610157416033374,0.08747283047460719,0.27371364864904313
6,0.09375,1216,0.15789473684210525,0.1875,8,7,4,4,7,6,11,4,5,2,0,0,1,0,2,1,0,1,0,1,19,11,19,9,1,2,2,1,0.09320456742044148,0.2756127314934988,0.2515871651558278,0.0693406257973037,0.2283462014639372
0,0.0,945,0.0,0.0,7,6,9,6,5,2,9,7,4,7,0,0,0,0,0,0,0,0,0,0,17,16,16,13,0,0,0,0,0.09920799237569428,0.29905658805216495,0.28376764481182987,0.08486258365702447,1
2,0.03571428571428571,840,0.07142857142857142,0.06666666666666667,7,6,4,4,4,5,7,5,6,6,0,1,0,0,0,0,0,0,0,1,15,10,16,13,1,0,0,1,0.11039954734256659,0.3092502906355615,0.29963857823100504,0.09266331740356473,0.38482311639211453
5,0.078125,1160,0.1724137931034483,0.125,9,7,4,3,11,4,7,4,5,5,0,0,1,0,0,0,1,1,1,1,20,14,15,10,0,1,1,3,0.03860197230577259,0.33264760838634605,0.2723148720709536,0.0905848909224365,0.235886047282773
7,0.0958904109589041,1519,0.22580645161290322,0.14285714285714285,7,5,4,1,7,4,8,11,10,9,1,1,2,0,0,0,1,1,1,0,12,12,19,23,4,0,2,1,0.027837507691306645,0.289917423027311,0.3115691715276607,0.09032933130405363,0.29362520963802324
3,0.041666666666666664,1404,0.07692307692307693,0.08333333333333333,8,5,9,9,7,4,4,7,10,6,0,0,1,0,0,0,1,1,0,0,17,21,13,18,1,0,2,0,0.06657861147464168,0.2538875792898912,0.32344275089166935,0.08211809706274922,0.2262492145528472
8,0.14545454545454545,992,0.25806451612903225,0.25,6,6,5,3,1,0,7,10,6,3,1,3,0,1,0,0,1,2,0,0,14,7,14,12,4,1,3,0,0.0760820563971671,0.2844466507291352,0.3085829594221221,0.08777538927970727,0.2604206484739926
5,0.07936507936507936,1107,0.12195121951219512,0.18518518518518517,8,5,8,4,4,6,6,5,8,4,1,1,0,0,1,1,0,0,0,1,16,13,15,14,2,1,1,1,0.04244391800295713,0.3102830360613647,0.28929515830792224,0.08976338003763525,0.30712794293688256
0,0.0,1274,0.0,0.0,8,10,4,4,5,4,9,13,12,6,0,0,0,0,0,0,0,0,0,0,21,10,21,23,0,0,0,0,0.08562915808006662,0.27391131933800034,0.3115691715276607,0.08534232283818928,1
7,0.14285714285714285,783,0.25925925925925924,0.2413793103448276,3,7,3,3,5,3,8,4,2,4,0,1,1,0,1,0,1,2,1,0,11,10,14,7,1,2,2,2,0.028499207952959342,0.2653789293228667,0.2722854034433263,0.07225880883603474,0.23282477344857003
0,0.0,800,0.0,0.0,4,3,7,7,5,4,10,7,7,3,0,0,0,0,0,0,0,0,0,0,10,16,18,13,0,0,0,0,0.099680664326222,0.26440210577120576,0.252939688962908,0.0668777863949067,1
10,0.15873015873015872,1320,0.30303030303030304,0.25,4,7,5,6,5,6,8,3,4,5,1,0,1,1,2,1,0,3,0,1,13,14,15,11,1,4,2,3,0.053412261966137166,0.26133229476797853,0.2881125774574066,0.07529312101846103,0.2767454806286263
7,0.1111111111111111,1225,0.2,0.2,1,7,8,6,5,4,7,7,7,4,1,1,0,1,0,0,0,2,0,2,13,14,16,13,2,1,1,3,0.06300682844026072,0.2938298378393006,0.2679412491527108,0.07872913378900065,0.33543936823257153
1,0.015873015873015872,1008,0.03571428571428571,0.027777777777777776,5,8,8,4,10,4,6,6,3,8,0,0,0,0,0,0,0,0,1,0,16,19,14,13,0,0,0,1,0.07556507164932764,0.28080224990655384,0.29704195580033393,0.0834100495053769,0.0
1,0.018867924528301886,680,0.029411764705882353,0.05,5,11,5,6,5,1,4,10,2,3,0,0,0,0,1,0,0,0,0,0,18,14,12,8,0,1,0,0,0.10895140664961638,0.29103587421522803,0.23685294237144805,0.06893270314352341,0.0
0,0.0,990,0.0,0.0,9,5,8,3,2,6,9,9,8,4,0,0,0,0,0,0,0,0,0,0,20,7,21,15,0,0,0,0,0.010966538187710245,0.3012910071441749,0.3002132387613021,0.09045154906440736,1
7,0.12962962962962962,918,0.20588235294117646,0.25925925925925924,3,7,5,2,4,6,5,6,8,1,1,1,2,0,0,0,2,1,0,0,11,10,15,11,3,1,2,1,0.028673094946863452,0.2684570500782222,0.2883356530665142,0.0774057388546141,0.2731503634650944
3,0.045454545454545456,1184,0.08108108108108109,0.09375,5,8,10,8,5,3,2,5,11,6,0,1,1,0,0,0,0,1,0,0,18,18,8,19,2,0,1,0,0.041344308121245725,0.2911566772074535,0.3127548764035307,0.0910606705940798,0.24855060527611136
3,0.05555555555555555,800,0.09375,0.12,8,2,6,4,7,6,6,3,6,3,0,0,0,0,0,1,0,2,0,0,13,14,15,9,0,0,3,0,0.06876417769376181,0.2551564226826957,0.29128588025742125,0.07432346318446367,0.10221274479681
1,0.01818181818181818,720,0.027777777777777776,0.05,4,6,5,8,6,3,6,5,5,6,0,0,0,0,1,0,0,0,0,0,13,16,14,11,0,1,0,0,0.08492813634590571,0.29704195580033393,0.2541468070153459,0.07549226461624838,0.0
2,0.027777777777777776,1369,0.05405405405405406,0.05405405405405406,6,13,6,7,5,7,6,10,5,5,0,0,0,0,0,0,2,0,0,0,23,14,18,15,0,0,2,0,0.011904153681091288,0.30327186809339785,0.258103997073956,0.07827568135499152,0.03753713205509047
1,0.016666666666666666,928,0.034482758620689655,0.03125,11,4,5,4,4,11,5,10,1,4,1,0,0,0,0,0,0,0,0,0,18,10,22,9,1,0,0,0,0.01944805935541547,0.29734920477405263,0.2867393215640646,0.08526170924452597,0.0
2,0.03278688524590164,962,0.05405405405405406,0.07692307692307693,6,5,5,3,4,10,6,8,2,10,0,0,1,0,0,0,0,1,0,0,13,10,21,15,0,1,0,1,0.03287523797920772,0.3077508507172415,0.2797412133078314,0.08609059637615844,0.25506346205779096
1,0.017543859649122806,825,0.030303030303030304,0.04,5,5,6,6,3,4,11,5,8,3,0,0,0,0,0,0,0,1,0,0,15,10,18,13,0,0,0,1,0.06058511117112255,0.2625474029558756,0.2970316146059301,0.07798487901057746,0.0
2,0.038461538461538464,713,0.06451612903225806,0.08695652173913043,3,6,5,5,4,6,3,4,9,5,1,0,0,0,0,0,1,0,0,0,11,12,11,16,1,0,1,0,0.1350430775395712,0.29309243835767046,0.2870973841640608,0.08414607237075342,0.33769916284093976
2,0.027777777777777776,1365,0.05714285714285714,0.05128205128205128,7,9,6,5,2,6,15,9,6,5,0,0,0,0,1,0,0,1,0,0,17,12,28,13,0,1,1,0,0.03312510695713502,0.251922114846928,0.3012806645731771,0.07589926218176271,0.11531190926275993
2,0.044444444444444446,540,0.07407407407407407,0.1,7,3,5,6,2,5,3,5,4,3,0,1,1,0,0,0,0,0,0,0,13,10,13,7,2,0,0,0,0.0213505566057551,0.3067747836677603,0.27704769056935336,0.08499124534006597,0.05522549284364029
0,0.0,1190,0.0,0.0,9,6,11,9,8,5,6,5,2,8,0,0,0,0,0,0,0,0,0,0,22,21,14,12,0,0,0,0,0.01919406704080498,0.30016351534621716,0.26873765593917015,0.08066523951260353,1
7,0.1,1482,0.18421052631578946,0.1794871794871795,6,8,11,4,4,7,5,8,8,2,1,0,0,1,1,1,0,1,1,1,20,13,17,13,1,2,2,2,0.09187776041820414,0.2854522687314197,0.2754782808281844,0.0786359002486364,0.2920892101211448
3,0.05454545454545454,841,0.10344827586206896,0.10344827586206896,7,4,6,3,1,9,6,7,5,4,0,0,1,0,0,0,0,2,0,0,15,6,18,13,0,1,1,1,0.0011640142661588037,0.2967141842079799,0.2811951952274808,0.08343460295512561,0.22659803288073208
0,0.0,1054,0.0,0.0,11,2,13,6,5,5,5,8,2,8,0,0,0,0,0,0,0,0,0,0,22,15,14,14,0,0,0,0,0.048383253539235095,0.30016351534621716,0.31176285161181105,0.09357983349416227,1
5,0.08928571428571429,924,0.15151515151515152,0.17857142857142858,3,4,7,6,5,7,6,7,4,2,1,0,1,1,0,0,1,1,0,0,11,14,18,8,2,1,1,1,0.05507439270604271,0.24914768377698732,0.26446569067670356,0.06589101427058187,0.26774001461126967
4,0.057971014492753624,1302,0.12903225806451613,0.09523809523809523,8,5,4,5,5,10,6,7,4,11,0,0,1,0,1,0,0,0,2,0,16,11,18,20,0,2,0,2,0.03232796258938974,0.2879457182968699,0.2994532094280609,0.08622626948506601,0.2580814948156851
2,0.029850746268656716,1160,0.05,0.06896551724137931,6,7,9,6,6,6,5,10,5,5,0,1,0,0,0,0,0,0,0,1,18,16,16,15,1,0,0,1,0.027492387346699333,0.3127083509194248,0.27091222990383385,0.08471651665713195,0.38455306508236564
3,0.058823529411764705,728,0.11538461538461539,0.10714285714285714,6,7,6,3,2,6,5,5,7,1,1,0,0,0,0,0,0,2,0,0,15,9,15,9,1,0,1,1,0.05330694150569925,0.2884437981103456,0.2929917503929329,0.0845116532983359,0.32039743313568037
0,0.0,1023,0.0,0.0,7,8,4,7,3,8,8,4,6,9,0,0,0,0,0,0,0,0,0,0,17,12,18,17,0,0,0,0,0.021628918878751163,0.32790827616372936,0.2826405684667385,0.09268018157986475,1
38,1.0,1444,1.0,1.0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,4,5,3,10,3,0,0,0,0,0,5,12,13,8,0.0,0.2368779990760822,0.2368779990760822,0.0561111864462884,0.2368779990760822
17,0.3469387755102041,1089,0.5151515151515151,0.5151515151515151,2,4,7,3,1,3,5,2,3,2,2,0,0,1,4,2,3,1,2,2,10,7,10,5,2,5,6,4,0.018707190729875034,0.28192391020516133,0.27290358624531685,0.07693804614329121,0.26910054870636985
1,0.016666666666666666,930,0.03333333333333333,0.03225806451612903,7,5,8,3,6,6,9,8,5,2,0,0,0,0,0,1,0,0,0,0,16,13,20,10,0,0,1,0,0.07515789290287733,0.2725114782377371,0.26032507074795314,0.0709415698518682,0.0
2,0.028169014084507043,1326,0.05128205128205128,0.058823529411764705,8,11,7,9,6,6,5,10,5,2,0,0,1,0,1,0,0,0,0,0,21,20,15,13,1,1,0,0,0.08878130283667923,0.27562750810744663,0.26011651317590545,0.07169526634427263,0.10423980556305698
4,0.06666666666666667,988,0.15384615384615385,0.10526315789473684,3,7,6,3,8,8,8,4,4,5,1,0,0,1,0,1,0,1,0,0,14,13,20,9,1,1,2,0,0.07245028377254026,0.26256793185832134,0.2637890545348378,0.0692625464960743,0.25704810193013816
3,0.04411764705882353,1260,0.08333333333333333,0.08571428571428572,5,11,5,6,6,6,8,7,6,5,0,1,0,0,0,0,1,1,0,0,20,13,18,14,1,0,2,0,0.01731221789282822,0.2961104914985407,0.2679412491527108,0.07934021497934214,0.25357326673251684
1,0.01694915254237288,899,0.03225806451612903,0.034482758620689655,6,4,8,5,7,6,4,7,9,2,0,0,0,0,1,0,0,0,0,0,14,16,13,15,0,1,0,0,0.13724283920952768,0.2605744755225299,0.28200077784561345,0.07348220478406618,0.0
2,0.03076923076923077,1122,0.058823529411764705,0.06060606060606061,4,7,8,3,7,8,6,8,8,4,0,0,1,0,0,1,0,0,0,0,15,14,21,13,1,0,1,0,0.1712199916914695,0.2622648482650214,0.24969554667483007,0.06548636466112587,0.14393734809613826
7,0.1206896551724138,1050,0.2,0.23333333333333334,4,6,6,6,8,3,4,7,5,2,0,1,2,0,1,1,0,2,0,0,12,18,11,10,3,1,3,0,0.03894911461749157,0.24887159463590927,0.2725114782377371,0.06782036614561451,0.2210210712290224
1,0.015151515151515152,1116,0.03225806451612903,0.027777777777777776,11,10,6,8,7,5,5,4,7,2,1,0,0,0,0,0,0,0,0,0,23,19,14,9,1,0,0,0,0.03509578110163513,0.2913446254051213,0.26933302320120894,0.07846872875378506,0.0
2,0.03333333333333333,945,0.05714285714285714,0.07407407407407407,3,8,6,4,10,6,6,5,5,5,0,0,1,0,0,0,0,1,0,0,16,15,17,10,0,1,0,1,0.09547156816938075,0.2637095652800017,0.2530605618313359,0.0667344907500546,0.25506346205779096
1,0.016129032258064516,986,0.034482758620689655,0.029411764705882353,5,7,5,4,4,10,9,5,9,3,0,0,1,0,0,0,0,0,0,0,16,9,22,14,0,1,0,0,0.025567230999041964,0.29380873812854497,0.2618928225800404,0.07694639972716458,0.0
2,0.03278688524590164,972,0.05555555555555555,0.07407407407407407,9,8,7,1,4,6,8,6,4,6,1,0,0,0,0,0,1,0,0,0,20,9,17,13,1,0,1,0,0.09816115061861758,0.31153261317661407,0.2941004655034994,0.0916218865547638,0.29273561976775586
2,0.03076923076923077,1120,0.05714285714285714,0.0625,5,8,6,6,7,8,8,6,8,1,0,1,0,0,0,0,0,0,1,0,16,16,20,11,1,0,0,1,0.0816362698198372,0.26672499481546424,0.28175698608255967,0.07515163065209156,0.3773967053740211
0,0.0,952,0.0,0.0,6,10,4,2,6,7,10,7,4,6,0,0,0,0,0,0,0,0,0,0,18,10,21,13,0,0,0,0,0.010872969225497423,0.3093220699800591,0.27846949218407563,0.08613675974867417,1
3,0.04918032786885246,1023,0.0967741935483871,0.09090909090909091,8,5,3,4,7,7,5,6,5,8,1,0,1,0,0,0,0,1,0,0,15,12,14,17,1,1,0,1,0.10316382400046044,0.2879457182968699,0.30872047430081134,0.08889473872549748,0.30225735378139185
11,0.2682926829268293,675,0.4074074074074074,0.44,3,3,7,3,1,3,4,2,2,2,1,2,2,0,0,0,2,0,2,2,10,7,9,4,5,0,2,4,0.0003516668166951388,0.2992690858097215,0.31274178490614585,0.09359394806336283,0.3399266259836955
1,0.017241379310344827,868,0.03571428571428571,0.03225806451612903,2,13,6,3,5,5,5,10,4,4,0,0,0,0,0,0,1,0,0,0,18,11,14,14,0,0,1,0,0.06865650095637983,0.2789870996490462,0.28684245669067854,0.08002534504833955,0.0
1,0.017543859649122806,816,0.041666666666666664,0.029411764705882353,7,3,4,5,6,4,6,10,6,5,1,0,0,0,0,0,0,0,0,0,14,11,16,15,1,0,0,0,0.007098775237883455,0.2991528757553409,0.29848423799869817,0.08929241816495215,0.0
2,0.043478260869565216,551,0.06896551724137931,0.10526315789473684,5,3,2,3,4,6,5,3,11,2,1,0,0,0,0,0,0,1,0,0,9,8,14,13,1,0,1,0,0.04949731737596389,0.28741178448132143,0.3010881207001124,0.0865362740565468,0.3534971644612476
2,0.03333333333333333,945,0.05714285714285714,0.07407407407407407,8,7,6,6,6,7,10,1,6,1,0,1,0,0,0,1,0,0,0,0,17,16,17,8,1,0,1,0,0.14519587293014244,0.27065764268238596,0.2376763382766248,0.06432891743933261,0.18322981366459629
0,0.0,924,0.0,0.0,8,6,4,6,3,6,5,8,6,9,0,0,0,0,0,0,0,0,0,0,16,11,17,17,0,0,0,0,0.13536906427805706,0.30262095189236077,0.3171235381790944,0.09596822699123096,1
1,0.014084507042253521,1287,0.030303030303030304,0.02564102564102564,4,3,5,5,10,6,12,10,7,8,0,1,0,0,0,0,0,0,0,0,9,18,25,18,1,0,0,0,0.0009385699366795174,0.22826714527407407,0.29202836236941443,0.06666048061712906,0.0
0,0.0,1248,0.0,0.0,7,11,3,7,8,7,11,7,7,3,0,0,0,0,0,0,0,0,0,0,20,16,20,15,0,0,0,0,0.0725141863492525,0.28816667093670917,0.26338069624919785,0.07589753842712395,1
2,0.034482758620689655,875,0.08,0.05714285714285714,6,11,3,6,5,4,6,7,3,5,0,0,0,0,0,1,0,1,0,0,19,12,17,8,0,0,1,1,0.06639404343968212,0.31087497927498037,0.2679412491527108,0.08329623027726131,0.086821496084256
1,0.015625,1000,0.04,0.025,6,6,7,8,3,9,5,7,11,1,0,0,0,0,0,0,0,0,0,1,14,16,18,15,0,0,0,1,0.028298676748582222,0.28729832725105414,0.27262214065065127,0.07832388498053372,0.0
0,0.0,960,0.0,0.0,9,7,13,3,4,4,5,8,8,1,0,0,0,0,0,0,0,0,0,0,21,15,11,15,0,0,0,0,0.00432982266630659,0.28873199367729785,0.2782865152642748,0.08035022036576184,1
2,0.029411764705882353,1189,0.06896551724137931,0.04878048780487805,5,9,4,5,11,2,5,8,7,10,1,0,1,0,0,0,0,0,0,0,17,17,12,20,2,0,0,0,0.12459336155282458,0.2867817676224636,0.3092540616942296,0.08868842645709757,0.07871995679179045
2,0.034482758620689655,884,0.058823529411764705,0.07692307692307693,3,9,5,6,2,7,8,8,5,3,0,0,0,0,0,0,0,0,2,0,14,11,19,12,0,0,0,2,0.052732711522881705,0.24613278713342251,0.31644803827285234,0.07788823764300111,0.016338104239805563
5,0.08771929824561403,961,0.16129032258064516,0.16129032258064516,7,5,8,1,5,8,7,5,3,3,0,1,0,0,1,0,0,2,1,0,17,9,19,7,1,1,0,3,0.06916798062599638,0.273090336990918,0.28479199775770364,0.07777394263996805,0.24987685858211242
0,0.0,832,0.0,0.0,7,14,2,5,3,9,8,4,4,2,0,0,0,0,0,0,0,0,0,0,23,8,19,8,0,0,0,0,0.053857708926234454,0.2618546958377064,0.2939019504271625,0.07695960583521329,1
2,0.03076923076923077,1092,0.05128205128205128,0.07142857142857142,5,4,8,3,3,8,10,11,7,4,0,0,0,0,0,1,0,0,0,1,14,9,25,15,0,0,1,1,0.08012140438551456,0.2647716728183689,0.27656074857764346,0.07322545203680299,0.20132325141776938
4,0.07272727272727272,858,0.15384615384615385,0.12121212121212122,6,3,7,6,4,4,7,5,5,4,0,0,0,0,0,1,0,0,1,2,11,15,15,10,0,0,1,3,0.018737091515919492,0.31336480013849005,0.2780546630156421,0.08713254390347189,0.17506366459823902
2,0.03125,1088,0.0625,0.058823529411764705,5,6,7,5,5,3,8,8,9,6,0,0,0,0,0,0,0,0,1,1,15,13,16,18,0,0,0,2,0.029095546536194783,0.3133184128944644,0.2890507173871481,0.0905649120177476,0.030245746691871456
10,0.18181818181818182,1014,0.2564102564102564,0.38461538461538464,3,2,7,2,5,5,9,5,6,1,1,2,1,1,0,0,2,0,1,2,7,12,15,11,4,1,2,3,0.04679504490468573,0.2775170817148568,0.27342429162811904,0.07587991148258755,0.31811428758039934
0,0.0,936,0.0,0.0,6,5,5,3,5,11,3,11,7,6,0,0,0,0,0,0,0,0,0,0,13,11,23,15,0,0,0,0,0.0334050007963051,0.2797412133078314,0.28563340351294064,0.07990343485995541,1
2,0.03773584905660377,756,0.07142857142857142,0.07407407407407407,3,4,7,4,7,7,5,7,1,6,0,0,1,0,0,0,0,1,0,0,11,14,18,8,0,1,0,1,0.05951809415217467,0.2686373034477606,0.2530605618313359,0.06798150693934536,0.25506346205779096
0,0.0,928,0.0,0.0,6,3,7,4,8,6,11,8,7,1,0,0,0,0,0,0,0,0,0,0,13,15,21,12,0,0,0,0,0.0009707878979764988,0.2688353328558542,0.24514802259730883,0.06590445025390199,1
7,0.11290322580645161,1184,0.21875,0.1891891891891892,7,4,4,6,7,2,7,7,8,3,0,1,2,0,0,0,1,0,0,3,12,16,14,13,2,1,1,3,0.00585354460590754,0.30937615974063154,0.30555625409938647,0.0945318204780008,0.34921486046618244
1,0.016666666666666666,930,0.03333333333333333,0.03225806451612903,7,7,5,2,7,6,9,6,7,3,0,0,0,1,0,0,0,0,0,0,16,12,19,12,0,1,0,0,0.03284840248679504,0.2947340538957437,0.2611618893826658,0.07697330238082488,0.0
7,0.175,540,0.25925925925925924,0.35,3,2,6,2,6,2,5,2,2,3,1,1,1,0,0,0,2,1,1,0,8,11,9,5,2,1,3,1,0.09147287984717101,0.2979611443050041,0.23941818423241604,0.07133731614131697,0.30261885185565934
2,0.030303030303030304,1152,0.0625,0.05555555555555555,8,5,6,3,4,9,7,7,6,9,0,0,0,0,1,1,0,0,0,0,17,9,20,18,0,1,1,0,0.045502708014522775,0.28265446390126064,0.305078826394722,0.08623189212222591,0.009586821496084256
1,0.01818181818181818,768,0.041666666666666664,0.03125,5,1,10,5,6,5,5,8,5,4,0,0,0,0,0,0,1,0,0,0,11,16,16,11,0,0,1,0,0.015868327482221643,0.25001518369584225,0.28393835731293615,0.07098890056188943,0.0
7,0.1320754716981132,896,0.21875,0.25,5,3,7,3,6,4,6,5,5,2,0,0,1,0,2,1,1,1,0,1,12,12,13,9,0,3,3,1,0.07749387562208246,0.2418685086329231,0.27591291031957543,0.06673464413156517,0.2075803846241701
